timestamp_utc,product,area_name,location_type,location_name,lat,lon,value,mean,min,max,pixel_count,fetched_at_utc
2026-08-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-13T18:54:56Z
2026-08-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-13T18:54:56Z
2026-08-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-13T18:54:56Z
2026-08-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-13T18:54:56Z
2026-08-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-13T18:54:56Z
2026-08-13T21:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T01:02:30Z
2026-08-13T21:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T01:02:30Z
2026-08-13T21:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T01:02:30Z
2026-08-13T21:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T01:02:30Z
2026-08-13T21:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T01:02:30Z
2026-08-13T21:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T01:02:30Z
2026-08-14T00:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T01:02:30Z
2026-08-14T00:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T01:02:30Z
2026-08-14T00:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T01:02:30Z
2026-08-14T00:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T01:02:30Z
2026-08-14T00:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T01:02:30Z
2026-08-14T00:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T01:02:30Z
2026-08-14T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T07:15:53Z
2026-08-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T07:15:53Z
2026-08-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T07:15:53Z
2026-08-14T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T12:53:10Z
2026-08-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T12:53:10Z
2026-08-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T12:53:10Z
2026-08-14T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T18:44:33Z
2026-08-14T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T18:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-14T18:44:33Z
2026-08-14T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-14T18:44:33Z
2026-08-14T21:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T00:52:30Z
2026-08-14T21:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T00:52:30Z
2026-08-14T21:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T00:52:30Z
2026-08-14T21:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T00:52:30Z
2026-08-14T21:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T00:52:30Z
2026-08-14T21:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T00:52:30Z
2026-08-15T00:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T00:52:30Z
2026-08-15T00:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T00:52:30Z
2026-08-15T00:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T00:52:30Z
2026-08-15T00:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T00:52:30Z
2026-08-15T00:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T00:52:30Z
2026-08-15T00:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T00:52:30Z
2026-08-15T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T06:27:28Z
2026-08-15T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T06:27:28Z
2026-08-15T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T06:27:28Z
2026-08-15T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T12:25:55Z
2026-08-15T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T12:25:55Z
2026-08-15T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T12:25:55Z
2026-08-15T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T18:20:08Z
2026-08-15T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T18:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-15T18:20:08Z
2026-08-15T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-15T18:20:08Z
2026-08-15T21:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-16T00:27:22Z
2026-08-15T21:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-16T00:27:22Z
2026-08-15T21:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-16T00:27:22Z
2026-08-15T21:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-16T00:27:22Z
2026-08-15T21:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-16T00:27:22Z
2026-08-15T21:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-16T00:27:22Z
2026-08-16T00:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-16T00:27:22Z
2026-08-16T00:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-16T00:27:22Z
2026-08-16T00:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-16T00:27:22Z
2026-08-16T00:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-16T00:27:22Z
2026-08-16T00:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-16T00:27:22Z
2026-08-16T00:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-16T00:27:22Z
2026-08-16T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-16T06:29:46Z
2026-08-16T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-16T06:29:46Z
2026-08-16T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-16T06:29:46Z
2026-08-16T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-16T12:27:56Z
2026-08-16T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-16T12:27:56Z
2026-08-16T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-16T12:27:56Z
2026-08-16T15:00:00Z,CUM3,ruspino,area,ruspino,,,,4.586,2.752,6.617,16,2026-08-16T18:19:53Z
2026-08-16T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,5.987,,,,,2026-08-16T18:19:53Z
2026-08-16T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,6.000,,,,,2026-08-16T18:19:53Z
2026-08-16T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,3.077,,,,,2026-08-16T18:19:53Z
2026-08-16T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,1.921,,,,,2026-08-16T18:19:53Z
2026-08-16T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,3.564,,,,,2026-08-16T18:19:53Z
2026-08-16T18:00:00Z,CUM3,ruspino,area,ruspino,,,,2.230,1.414,3.069,16,2026-08-16T18:19:53Z
2026-08-16T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,3.030,,,,,2026-08-16T18:19:53Z
2026-08-16T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,2.600,,,,,2026-08-16T18:19:53Z
2026-08-16T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,1.903,,,,,2026-08-16T18:19:53Z
2026-08-16T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.952,,,,,2026-08-16T18:19:53Z
2026-08-16T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,2.065,,,,,2026-08-16T18:19:53Z
2026-08-16T21:00:00Z,CUM3,ruspino,area,ruspino,,,,3.520,3.044,4.085,16,2026-08-17T00:27:48Z
2026-08-16T21:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,4.002,,,,,2026-08-17T00:27:48Z
2026-08-16T21:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,3.400,,,,,2026-08-17T00:27:48Z
2026-08-16T21:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,4.646,,,,,2026-08-17T00:27:48Z
2026-08-16T21:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,2.694,,,,,2026-08-17T00:27:48Z
2026-08-16T21:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,3.217,,,,,2026-08-17T00:27:48Z
2026-08-17T00:00:00Z,CUM3,ruspino,area,ruspino,,,,5.240,4.800,5.572,16,2026-08-17T00:27:48Z
2026-08-17T00:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,5.864,,,,,2026-08-17T00:27:48Z
2026-08-17T00:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,4.800,,,,,2026-08-17T00:27:48Z
2026-08-17T00:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,4.861,,,,,2026-08-17T00:27:48Z
2026-08-17T00:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,5.506,,,,,2026-08-17T00:27:48Z
2026-08-17T00:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,5.453,,,,,2026-08-17T00:27:48Z
2026-08-17T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.050,0.000,0.200,16,2026-08-17T06:41:49Z
2026-08-17T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.200,,,,,2026-08-17T06:41:49Z
2026-08-17T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.200,,,,,2026-08-17T06:41:49Z
2026-08-17T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-17T06:41:49Z
2026-08-17T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-17T06:41:49Z
2026-08-17T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.013,0.000,0.200,16,2026-08-17T12:32:42Z
2026-08-17T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.200,,,,,2026-08-17T12:32:42Z
2026-08-17T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-17T12:32:42Z
2026-08-17T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-17T12:32:42Z
2026-08-17T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-17T18:30:26Z
2026-08-17T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.311,,,,,2026-08-17T18:30:26Z
2026-08-17T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T18:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-17T18:30:26Z
2026-08-17T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-08-17T18:30:26Z
2026-08-17T21:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-08-18T00:37:28Z
2026-08-17T21:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-08-18T00:37:28Z
2026-08-17T21:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-08-18T00:37:28Z
2026-08-17T21:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-08-18T00:37:28Z
2026-08-17T21:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-08-18T00:37:28Z
